0.7032312097731758,0.40416338946274066
0.9951330375563592,0.7828157377566226
0.5734404007265305,0.1447650228936911
0.4411832594787216,0.029384909642724777
0.5951641752068053,0.8818175177034232
0.18042449200791488,0.510171503227743
0.4824583252813677,0.40491467903346945
0.7104600796941479,0.9366699189852588
0.7053925368780529,0.47249917954286
0.9619774114160085,0.33072750056728395
0.7456127547619384,0.6584850257740427
0.7616088749444486,0.8520732278063091
0.22499888042252136,0.6212490289500034
0.40272388470389164,0.6669718800675543
0.9772340646455944,0.6348308467490217
0.011605794079109666,0.4645488077668345
0.7115764834486933,0.8832209368520051
0.6500850333077371,0.8160699016930899
0.017137396357369994,0.9432295651475131
0.7294636336659455,0.6064439519180778
0.9053230301700473,0.884679727052069
0.10045738063740839,0.8156212162801871
0.767000740778386,0.19953804667599317
0.7442456925018666,0.5862274436669251
0.1914944238201054,0.8041893959933957
0.13787312811973906,0.6123237064383619
0.43439798416239184,0.2536911108601183
0.5660946233091266,0.4670868792587053
0.20499749461103856,0.9667807874095398
0.07282536737797862,0.003037288082221923
0.4854231292990312,0.8371914973042014
0.6584020634401193,0.7546695887413734
0.4850004533300901,0.6748023548889873
0.33489063724358137,0.26694526432098364
0.5029007081711343,0.027527816497436852
0.07980858991655548,0.7539597403081971
0.17369963794666654,0.7502557258197498
0.7843759804794883,0.40449094962546883
0.6749931843961182,0.7874222906934997
0.8640241005984215,0.13487025390624585
0.16257014497729083,0.3816634192488769
0.46465669330714277,0.29481887188440636
0.010400237758866115,0.5574216728463172
0.9669137597219639,0.36645968283725705
0.5379994202407739,0.38232915523876443
0.44280047867011374,0.8704937076301693
0.3084304444363558,0.6490652422114037
0.48378653593083976,0.5385691725545184
0.9147031255268172,0.07671401096867558
0.8243704312524108,0.3041693071552146
0.6463082726925741,0.795840980948305
0.6534094411341129,0.3929665648794525
0.8407047683037558,0.0929487981532473
0.6333144024805164,0.3911258101179621
0.5304659891736057,0.8509410854394608
0.7978648804476137,0.6288401714648099
0.3080792802644603,0.23291382156000595
0.4575382140375891,0.23210957290703327
0.27748653338305496,0.9577546426051324
0.11196606364382466,0.8186163737430314
0.37921409947124973,0.36460337947097876
0.318391512007135,0.07738556217188763
0.45738020064458473,0.16649718208300812
0.44200897119496496,0.29198716179327344
0.8945732052166709,0.9217424520737358
0.441996484925797,0.6396202237598902
0.9296422099548148,0.32622664540249724
0.09955438887862345,0.23784187785454225
0.18954620325809202,0.6784706551299812
0.37378832835953246,0.3560979153234104
0.7950976352049486,0.23317208341237605
0.8085363697305306,0.6329066632539507
0.4002601192034273,0.8235191162632183
0.34225324750501185,0.8785813131933597
0.9259259223572726,0.5026063217286582
0.6899833063193817,0.9487821111119297
0.7425599053459221,0.7510070481436011
0.8693101533093157,0.9355708929311053
0.7535343167895415,0.9790691861239429
0.29160596826627416,0.6224862012043099
0.6706579332997581,0.3674342729790927
0.39517778518795865,0.17477422399760756
0.9577122993866662,0.3540035221035386
0.4766340113259664,0.8935650655889159
0.18645008888005643,0.960669497989223
0.12705573415748728,0.028029524566749897
0.3507800040176928,0.3591747960227504
0.9176443210125241,0.8831942508543364
0.7615609366577561,0.436427898767486
0.5426864051848086,0.23676974941097817
0.8335296928483622,0.3899111117508093
0.284653324402105,0.6378060124866672
0.15057859092817838,0.3163505211631158
0.9261775351945414,0.0950454098784631
0.14219995427041976,0.20434561618664504
0.25098002807324715,0.42039755255290867
0.25017622924701477,0.34268990298744595
0.2464813940773698,0.24008843100098187
0.6106047559295025,0.3364580865211495
0.3727890301344866,0.7678165630359295
0.06168834017438374,0.14404238892699173
0.850823604040306,0.42977737965883234
0.778803499578774,0.1327934438063063
0.5229900894820038,0.8453739890189084
0.3380417350545395,0.768178617288107
0.6103760671420815,0.3945736007970223
0.9973512295942069,0.3923027870548892
0.4737933761614642,0.6194857051325665
0.31683879751437305,0.837638978820522
0.5975360579084418,0.5880005919220117
0.5385863979509292,0.9849336035230016
0.9889301017023259,0.8407913572456609
0.4545762029990773,0.4117897777706089
0.5247667912590958,0.046157359174276436
0.10825433173277454,0.9952576502512345
0.12821051566639985,0.9373844260074753
0.6797291450202806,0.9150902790955766
0.07733650053007779,0.3058103431589373
0.7979277425060437,0.008845450378555664
0.10595997921149858,0.3506412075503881
0.1731382312248656,0.14686021527130066
0.6697643621515051,0.0919229264260174
0.9715043441930749,0.6493614574181116
0.04976662887799366,0.8987203350279238
0.24152652967438815,0.4814640144966359
0.5587665813444036,0.13863354694658891
0.5021589066248724,0.06030882185953945
0.19960704107698468,0.9185735360251787
0.8220485882031889,0.522884907853504
0.6818457210695401,0.8755031469351428
0.13996620007992855,0.49210291356971725
0.13176352188090934,0.11652048861011899
0.10823545207358609,0.21178588120597475
0.05315657418993336,0.21521699895245017
0.3791316772754565,0.6226878885001401
0.8586057155865208,0.9041848326844553
0.7175847927070963,0.5070876909863035
0.9169873645560649,0.16299675040670736
0.10544544334198991,0.8178088527276283
0.6271317821530589,0.21031452844642562
0.37730017454841935,0.29739380881665856
0.4308633218983051,0.42772971935869497
0.39815583313770664,0.7977398879773576
0.8115048564919413,0.562462755292335
0.4727798869637524,0.28445924466388006
0.7653544879624326,0.9868864512433171
0.2291029797544577,0.7030890296221823
0.6990559663402486,0.6582295678852678
0.03061509580877053,0.5517247524243978
0.2020134718145441,0.19434377842749007
0.579782903485771,0.6450915272392206
0.625432454224778,0.742198715079656
0.702643623365602,0.4751504923379397
0.04779154611019165,0.7722226221952915
0.8230818154255415,0.8354757215415436
0.5980977439324205,0.0381693295317429
0.19588468966739225,0.10834369913054964
0.6358384765227896,0.5442814373744396
0.186476511976715,0.9558230794391178
0.9779762155321453,0.8992739608002379
0.4638814824043075,0.29179488094821937
0.20886588959061936,0.8241168508255798
0.7009354443848415,0.27734194584041605
0.9024580159663323,0.5689328243399342
0.41268673463199623,0.41545651605552036
0.7204603853352404,0.45535961015088644
0.6592549820399763,0.12203408506851332
0.7023150975575135,0.2722408171317072
0.910483829794438,0.21439408077736977
0.33322046146896545,0.5380118692509301
0.39240228826949686,0.5254566799678791
0.9238066516206488,0.2011570962497543
0.7721813926752829,0.6932982070059481
0.7862366950099818,0.44767036938253546
0.4545146895236639,0.3458498446856394
0.47324254075203875,0.25457890790073157
0.190847095704198,0.47610558155880545
0.19213033285216286,0.46934854872549014
0.5733080531489558,0.30946163140808325
0.1704248291959488,0.6050733300021625
0.8601778110216847,0.2222520244757804
0.6156887162777093,0.6586846379704415
0.8848443115360117,0.6821525911546779
0.30782074383762925,0.20730614315937046
0.8368627564852223,0.299172208444086
0.012625610746104243,0.8704517560381315
0.19790653132846492,0.31308298601630347
0.31893603901088374,0.25590101474814697
0.7241433610360848,0.34283972399413354
0.44056982600686245,0.41935193889319666
0.8334915094948178,0.018256070335403107
0.5797966165410933,0.13185428241072128
0.15053162099627704,0.6068707240461291
0.3757015818438899,0.06485195184620862
0.5881913561165838,0.9143706208406354
0.6451082831789662,0.49552742748559586
0.8007872759436383,0.91587798474412
0.15127132508836305,0.2993148107007787
0.9647883687633607,0.9259622784490766
0.2029133261613011,0.703642337939193
0.8743062863864448,0.5913228512985242
0.702227029144034,0.5239835411813897
0.2346808436817821,0.21305876643332544
0.06189467952754979,0.6656423304186556
0.13835612642182593,0.621451480181312
0.3912383528388118,0.43611613750010736
0.9704453085048914,0.39180939938882886
0.4747633409578357,0.37992811415215466
0.21511261344409716,0.2240779254955122
0.53260290268721,0.8174176282147076
0.09050227405806721,0.9456404860580907
0.6745213419465925,0.0538240178468985
0.7070551174179186,0.4015274884657275
0.5146803131161238,0.10097806427221279
0.5102930319399986,0.5199253554794395
0.7824537641761061,0.58088142477192
0.704822119028835,0.7345369510542991
0.22113672107205506,0.02476395688483124
0.4785362410675672,0.12932670599894536
0.14178118263552142,0.3216793629619539
0.5376941490812788,0.6157451953355798
0.6463632531114818,0.9426475000532337
0.10208496929322575,0.5579551424151222
0.08660104631125587,0.670020484450388
0.43739001979871905,0.14016408498504118
0.3105331026872258,0.6605258156978157
0.4732189405488716,0.944403995247895
0.35517722192229184,0.34006753330179784
0.9225809134343481,0.6059735369649402
0.10704354650586445,0.784205662817573
0.3634126171098261,0.9474829430917493
0.6358697136904345,0.8049024453622954
0.8959513029680779,0.5093338087216869
0.9672544088200168,0.025577672156036346
0.3403923171315887,0.8377837511392343
0.008218164365246028,0.6724631411952251
0.9991843442209525,0.7153358761273029
0.8621565078367597,0.07672834910750082
0.5403186567621009,0.6096180585778762
0.43554332426647535,0.41941106498143466
0.7905822335322829,0.16259558211053038
0.044984467446049226,0.5930740368358351
0.9664702916105689,0.8271307151992943
0.673161269585832,0.2947622464588423
0.9043505629117216,0.04021149850171213
0.2466295180165856,0.7880726228185919
0.8946981446414178,0.40284206765373753
0.9091767248523157,0.11085996724186775
0.5969494872739954,0.06759861292420499
0.23335604779539,0.1899199418943025
0.006280218751452127,0.40530806094403415
0.5001998830801689,0.2810186563581565
0.6516438515577534,0.05242873374799761
0.5174387395105554,0.5277410143686301
0.4031426044335624,0.9148135094554218
0.12663070972854285,0.4268904561521276
0.45980598580248355,0.3728036735415179
0.9736923870306325,0.5718565000795023
0.5164054991159571,0.4399844478519337
0.43746793716582366,0.9509974555770022
0.7991590490080079,0.6475640419567436
0.1623927317231908,0.5945199205784771
0.1278362412207511,0.35095469017052505
0.023032793784982353,0.7051773010728054
0.9774567198078701,0.6378377632214752
0.5697748484477806,0.2504103778366278
0.44238109491790756,0.4644265114376729
0.42298900660400673,0.2694151682766086
0.21936547274301543,0.7506735893522437
0.9524565788463519,0.8212603956063385
0.6215408506672343,0.027905795175778847
0.30224727042962607,0.8399953843959486
0.9727167778464195,0.5478511413728764
0.5689194668955196,0.686375552941587
0.24712768544509311,0.7121260945277742
0.3650406786945122,0.8470596866209635
0.4617241316095889,0.6633961740601364
0.5560949433415722,0.5346914541685975
0.46087192213608286,0.952204517542569
0.7548022297147202,0.4198204659650966
0.5053767165880478,0.8978462237543561
0.7470187468095937,0.6530698288985713
0.9588396876069631,0.117168452088941
0.597999330322902,0.624226641068499
0.45462035454924343,0.963197348579058
0.9674721273260328,0.390562530253429
0.6162923197558965,0.7657232859086746
0.6961133088105991,0.36274410719628414
0.7982155573145993,0.3487986413059472
0.14690558041204793,0.664569682600623
0.6492423875175228,0.4085017699834037
0.49884655109271303,0.9879276359233344
0.8080668983805169,0.40699962723236016
0.911710041110168,0.5703422793481673
0.4049219511389045,0.6468435877143219
0.7835780603414892,0.8962834124604983
0.6703047477717768,0.6674109325671178
0.40083144301413376,0.04027375732406391
0.4547273151676602,0.11430798478934945
0.9422752696057238,0.36245078833786026
0.6050128066303246,0.7331606030912649
0.1786309834394687,0.8335126781822814
0.3256493716156673,0.08044880276085109
0.5997712051883839,0.4023420484365501
0.9191124009740113,0.44467900607791266
0.09444898071329944,0.018440174643468255
0.030379118792678184,0.4934655587374951
0.7141637929317431,0.05125051743842379
0.3298218951061124,0.4784061957252759
0.8975805983946068,0.9705874696744737
0.8750996998113961,0.6388803489994201
0.575093226161381,0.22295138791866642
0.6122681224911701,0.1659392813889522
0.30319953546651446,0.8301951094815732
0.5681256100390577,0.7262021488381087
0.4653795269331018,0.2793880409440953
0.5036939323959332,0.573179478697296
0.24174122036759804,0.8454272849244967
0.9811507895687213,0.18120672475340494
0.24216375156581516,0.8113667789759307
0.7218400435491829,0.2249619380348825
0.5859675069781638,0.2381449073399139
0.8628290091886132,0.5874414682651452
0.5108197097715662,0.16162978113858673
0.405739618592872,0.4729487131516379
0.36178387440281157,0.17988172677824554
0.19816677813702155,0.7002211481866312
0.9249531565770435,0.843955647084766
0.6152023226516944,0.7910003791321755
0.13359764156991716,0.2099780216311926
0.703733199963809,0.0014495150831908
0.0839209516083873,0.7788148420942345
0.19693051085741475,0.18488583172097262
0.3954463125530082,0.8368226291370008
0.01040118455575989,0.8774791741060513
0.3048514800941551,0.5710285556692384
0.4725998593899712,0.12170165088868312
0.9583266262915974,0.17584847020279448
0.8049394777403103,0.8789564875537538
0.4539225541827976,0.9601842957790969
0.06288074900900464,0.147785595581426
0.4837528954278618,0.07471171700836088
0.8078014321374946,0.5265777312775524
0.7988802812423961,0.28648282524777546
0.027217757306690293,0.8903238666079251
0.2083981489971014,0.416999704474582
0.12565714259695993,0.5868516363811552
0.4639350468299418,0.1980674777718302
0.0391383744502809,0.3376878906731975
0.7835255791429082,0.15396400528425713
0.22837907711762007,0.6186318647185943
0.6350742750367423,0.8043686352618462
0.6450428002186461,0.8498131125450994
0.1553820655795538,0.9220372380491128
0.028817782723809415,0.1189787110145033
0.10361666510260648,0.7750255321834133
0.50462127335502,0.9214110288903143
0.9748618674097633,0.9522407480895838
0.6141280392980493,0.3513463074807064
0.9571350173928195,0.7325835208827061
0.19600338719961696,0.5531371292543582
0.020341014506739197,0.017468499693748307
0.6388057481468916,0.7193819364429808
0.8610973920243336,0.7532257813800045
0.13689141699569962,0.7379873208198147
0.9812022255151804,0.6768241402360317
0.4806282569667403,0.2949264816721058
0.0637029475757458,0.6253653179892144
0.9617982710828836,0.1148682386197557
0.8208615786581919,0.8977345164323486
0.3522508061684716,0.8458529689333192
0.1557685729005911,0.3006561381823488
0.5664423754690704,0.8795024821310758
0.5357547933539204,0.08930888766133305
0.9298971833936731,0.571597134516111
0.7789155374882366,0.22978643927757736
0.33479571334219405,0.09020797070157482
0.1867523392089958,0.43705628968787547
0.4110495720019597,0.6567777472544505
0.8335816410990964,0.33416697702703635
0.9255036003696517,0.653149035276847
0.34483943823193275,0.18477484231462926
0.9560032346664891,0.6567755331308796
0.04296399001221418,0.6846015822265205
0.37796084690752896,0.42106100742493247
0.7655539046042276,0.2231422039380737
0.2683054031087484,0.5402756907133696
0.9046070361428784,0.08610701199202142
0.8340430972756611,0.7205153377279185
0.17730164675972782,0.6617373822660754
0.6211323266825062,0.709683925452199
0.5371219511817158,0.3136809254386619
0.5025927814637616,0.23775948344047337
0.4553234105796987,0.40608683568197945
0.10668240721251554,0.23206895625401824
0.3443772726280011,0.39366862191440855
0.5632733934899236,0.7467586831090752
0.2590729173511298,0.5546874198361262
0.33780419396671146,0.22666193577248572
0.13982281213515912,0.9598144153562835
0.9323137009759569,0.8308475311113541
0.17154658132688083,0.15100761497827897
0.10433379296141154,0.3004625571063332
0.4262442623341566,0.007397503483876133
0.42212422193191723,0.6892355762122903
0.8339688184324144,0.1898693698189129
0.001808421259313131,0.794950186141117
0.3801778317882346,0.3137022618018154
0.15463720391977942,0.2683739949254753
0.26626039154698755,0.2569136289475519
0.23281610731059288,0.5174638997511978
0.813238444249449,0.30897755595288756
0.41633148117696095,0.4835658957368232
0.8422860382968457,0.7664860434424992
0.9853978856916217,0.17319684962025506
0.8054583625529573,0.29459581368010046
0.5765493099452056,0.5271179558691926
0.5747328526438223,0.3218584324362046
0.07201508107255516,0.007876316126053773
0.927474248502495,0.8864522545193645
0.4600291902135659,0.08978365281468237
0.8381270307943126,0.501681696929551
0.4702758530066946,0.638960520017114
0.15761203293219062,0.21854006774746926
0.8147456430353718,0.7345930652464953
0.9837578550804617,0.43335393910111775
0.9717070647372428,0.8890578910042268
0.5076095341886138,0.8921410799959176
0.16258351404764582,0.07033983847454406
0.8141043667177074,0.14140707815970566
0.5154124356241743,0.7369253439724788
0.6793154193910569,0.2200774766377951
0.7869583633011717,0.04257648763057931
0.5619907754013437,0.8976880266630178
0.5464098659488321,0.30256156051815464
0.9972394493330363,0.7268812611588907
0.7915093244728236,0.8961153914304829
0.9349706411400163,0.5740468873328505
0.8244070874816963,0.5018941752313223
0.25506387316659407,0.278192554455549
0.2617855754365187,0.025543947860504068
0.6199425828382609,0.4002750703100243
0.9103183576272079,0.05109690171402548
0.7830307147697086,0.19495705183068246
0.3238800461495378,0.2925719896892762
0.9573093496666858,0.6459095630524427
0.4674589435412977,0.18425527547961218
0.047661432681409543,0.3674105350496669
0.9740699883080804,0.4444252272269119
0.6754530035141566,0.8804044593137331
0.04755258351269942,0.3209226206783131
0.4178847868218756,0.22614026206336768
0.3829836300741709,0.6814983969987659
0.13467272685460663,0.6943459361771798
0.2966106166983874,0.6572225911416562
0.17367548319024817,0.7893337238918463
0.4192351020739117,0.8323813681776353
0.9675478155289252,0.5812649514751854
0.021253131556385862,0.36611350785173224
0.9758971533173948,0.65207551841453
0.7585504020651886,0.4761958303352629
0.9405108740174954,0.9069699851691645
0.6126659638294826,0.5897165263430174
0.10311557978271546,0.007295348323843931
0.20542299019681554,0.7207287589452044
0.8472789895430078,0.769746384245096
0.8869853207994869,0.030483112893414765
0.028589101845865272,0.2552812033884585
0.01809564712085132,0.5859931634353293
0.9296740766610201,0.898909600640251
0.10631986250798708,0.6641602956027338
0.6710467236826767,0.6573914377939701
0.4115843773553206,0.23644628538007206
0.8861932319629189,0.9036492378881162
0.7164581003479222,0.543722963845028
0.03295134436234992,0.27661670075468203
0.23960505862228976,0.24270031636335598
0.21602253480955758,0.6680388393732251
0.6798876734397872,0.17595299053465463
0.9018241302156847,0.0005563584761356655
0.9556363383184939,0.5830125823622874
0.6452858168020755,0.2815097073477987
0.6913942924401034,0.8764011908121375
0.20531213756000166,0.1317814780030373
0.7878674489159156,0.24927178017021923
0.10553346097320226,0.491885302155898
0.1868249938641119,0.21349773099212754
0.28370957823876375,0.08451154253409054
0.8189301117824552,0.5653462060240115
0.6532807675864667,0.2920150648185883
0.7752165268796609,0.9610065543083972
0.9996046100750998,0.04247928980836402
0.31048673373125424,0.08953279998542552
0.474805209792995,0.6575127328938756
0.6082491022833615,0.35449541574021204
0.9635905169472493,0.623762044476614
0.996652041340161,0.42555873757236984
0.644793501591739,0.0992024909837319
0.5358063741516781,0.6464298040018575
0.23290625157322353,0.6242496046034148
0.1322581772841699,0.4614787182296852
0.6070717211302956,0.479809433442134
0.15140173864109807,0.19019041567651296
0.37496763857278026,0.652044148260324
0.43298442618111943,0.2008181520129385
0.3379315014261789,0.308536480643664
0.13762840067806426,0.5890327711316986
0.47100034955883663,0.32552862856006004
0.0015939901034025539,0.913910655889249
0.04534944897545368,0.11512383972877083
0.29375604582241044,0.7893142584134187
0.9365236051553614,0.7591340781947002
0.20631618233307603,0.8392725741635599
0.032465011082208894,0.11224314858579698
0.1117915542108946,0.5633061747040681
0.5936010288003987,0.6267306842980476
0.9480577485588303,0.752264103881799
0.7437619494398856,0.17292796912861652
0.9104624008737674,0.9189409553998071
0.8282894732544399,0.0807564250978382
0.7139977684549678,0.5194252276303079
0.5370974608459932,0.2678267442688056
0.7729848770880661,0.8066990910626838
0.7696645006261519,0.3019630625623998
0.7362471417202461,0.08641507608105514
0.6806322110326691,0.030477448650336525
0.006141704828141026,0.10427513648272935
0.6527913346982618,0.9837623198339487
0.46757520748382586,0.6444213307912241
0.5862689167458646,0.8413491837411182
0.9696362706057003,0.8178485013602492
0.3316254740374316,0.07187682569278875
0.8931963122946625,0.27899664478516173
0.7586568294131035,0.8650136896680727
0.168056577149849,0.19396716419146087
0.4226049556692041,0.8441577648885755
0.8519344292272363,0.9929310539125203
0.27307806608051954,0.6228655066067171
0.8729982102203252,0.37659968598949556
0.5869843661395472,0.22458133248637469
0.856685843248033,0.4427160033056182
0.4862604394019967,0.6559492265531636
0.3191236012785764,0.8128490974002938
0.4592404592180518,0.4295445714823233
0.7256906550451453,0.6667740862748028
0.7096722848104436,0.874941455118575
0.8091013919767074,0.4075722586609335
0.643818734222135,0.8637389457788205
0.05570521042939858,0.6592189953563536
0.5274568421180568,0.4031400477047494
0.11904554404828849,0.28815390395504614
0.7499859254767937,0.8843101443353805
0.9866376537047351,0.7544888755438863
0.8801683471785958,0.8261289206543758
0.16484330505681288,0.6903888824821786
0.8691442245123283,0.7520315276750645
0.27648099910863433,0.7000413174030948
0.38985688150006215,0.43262398676744573
0.7308034452197867,0.6761027998169385
0.13600497474166406,0.6408040377782628
0.05969640557039668,0.2069784107617899
0.8248000063519794,0.912918759233672
0.2541582251970089,0.7644080581930711
0.18241010723279727,0.49799549578306823
0.3484535342016093,0.08402289975699762
0.4331752955415523,0.5519869820012622
0.8512442720200742,0.10280675007255125
0.287620345093928,0.004071031743152043
0.2085817513646543,0.2663883571177238
0.8200466575109112,0.9386994154258234
0.2150185531753347,0.4823179906717988
0.5237380024035491,0.4908048171681213
0.9592446964991502,0.9500854910627667
0.038520964307868,0.40807791684053063
0.5281565459334717,0.6499985601388419
0.5303223968788979,0.8201683567796054
0.0985719818958869,0.46118397658298327
0.8303874556605501,0.17069209037477684
0.173662642385491,0.6164935301522667
0.1450607606502684,0.5453143183257613
0.12437050429272867,0.1868515389228923
0.3342643806802076,0.7831054184930186
0.6111620049474343,0.6083222275477674
0.6277599320363363,0.3967505866578609
0.9761852145156804,0.595238235422415
0.6286171982409786,0.06727956659531642
0.24979936436293004,0.5858884670981238
0.9558553944543022,0.7035547220829719
0.054330780295512415,0.8077678669278315
0.21229513640991204,0.5954255167333269
0.1910920393572345,0.061426170270153846
0.7726794457717135,0.4858546733728566
0.6048799838853816,0.7047860924009233
0.5938680220317464,0.41650815358969595
0.32185540470413654,0.5300655850450525
0.246007853037293,0.2623672324616466
0.8108262512983284,0.34219771249352515
0.7210102447295482,0.6795118844302551
0.4654049331576563,0.7854921908068226
0.3303959783202933,0.0036239222750672484
0.8484689816929102,0.7494112223475676
0.73831451378041,0.9200643606526125
0.4081780012636349,0.42622812405929333
0.612642917473427,0.8721849066274797
0.2811035693993099,0.7584178514910986
0.9571218639989815,0.2542820872965198
0.017386063879954117,0.16218092001198403
0.6453159701018504,0.2161456809631952
0.9482432739512971,0.09219822948753054
0.8948021572149226,0.35398679446049963
0.9201674827071138,0.33897745646186783
0.11105165886335167,0.6754085848022856
0.29919982091062736,0.9398943532886839
0.8227048974101874,0.25630308138482927
0.49018723154400456,0.550379096418897
0.772912670201204,0.2639259196371998
0.5661575818477741,0.5187325460063029
0.5880013697727003,0.5554857288699463
0.43229971686050983,0.38713421734978304
0.39509296476849587,0.9943792366016185
0.5222913485004574,0.10648802906873156
0.39365089300038925,0.7660171082057015
0.682173934431811,0.08075728822303596
0.41324341596432057,0.45188350690888557
0.8453533349430538,0.26738735227755994
0.916189879094061,0.8137730247008347
0.019728448594303782,0.4974465581122781
0.5327140864740825,0.6309954778926672
0.8875409718466679,0.20172024969875557
0.8284504270779635,0.008933731708691939
0.8331464951960311,0.2617958911778999
0.0262131042176057,0.812896407885629
0.9709415438268804,0.6576761113407079
0.778130310119209,0.3970523528981388
0.24779911208943217,0.6645385878596914
0.8085794114042175,0.268503178698661
0.3755020528476283,0.2705756500399875
0.2648014812325824,0.8662475443466573
0.006881268314750444,0.02195179610736897
0.1839949587434867,0.7847535183848343
0.5700668408759342,0.7573330229421092
